what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375367080182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375367080649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375367080825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1375367137019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1375367138361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1375367139811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375367184156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375421107624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375421114744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375421115001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375421117291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375421117436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375422941414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375423039422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375423040330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375423227970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375423318835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375423319006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375423319182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375423319363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375423322231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375423586674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375423586842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375423587009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375423587282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375423587485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1375423614041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375423662792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375423662935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375423663095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375423663247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375423663415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375423708351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375423710842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375423807691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375423961618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375423965449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375424139503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375424324582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375424347809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375424387127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1375424387145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375424415105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375424419265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375424441794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1375424449829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375424480476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375424607903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375424648332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375424653637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375424657566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1375424660918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375424800862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375424808367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375424814879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375424815023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375424815184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375424815367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375424816291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1375424851259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1375424861411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375424992846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1375424992862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375425004002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1375425045321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375425096592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375425111874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375425154802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375425174884
activated,editor,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.editor",1375425250535
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375425253831
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1375425281310
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1375425282876
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1375425282942
started,bundle,org.eclipse.cdt.debug.gdbjtag.core,8.0.1.201202111925,"org.eclipse.cdt.debug.gdbjtag.core",1375425282944
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1375425283465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375425283741
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1375425286244
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1375425286624
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1375425286659
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1375425286692
error,log,,,"Internal Error",1375425287877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375425332401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375425334872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375425337040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375425337800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375425349666
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1375425350210
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1375425350249
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1375425350375
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1375425350629
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1375425350721
activated,editor,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.editor",1375425350744
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1375425353428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375425360601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375425361127
activated,perspective,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.CPerspective",1375425364660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375425369905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375425381163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375425390374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375425409949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375425412275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375425424317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375425428564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375425434678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375425434930
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1375425459222
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1375425459223
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1375425459233
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1375425459241
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1375425459251
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1375425459262
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1375425459272
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1375425459284
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1375425459284
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1375425459290
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1375425459297
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1375425459318
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1375425459328
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1375425459328
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1375425459336
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1375425459365
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1375425459392
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1375425459400
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1375425459413
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1375425459420
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1375425459425
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1375425459435
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1375425459443
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1375425459450
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1375425459456
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1375425459462
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1375425459470
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1375425459482
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1375425459491
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1375425459511
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1375425459511
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1375425459517
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1375425459526
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1375425459537
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1375425459544
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1375425459553
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1375425459564
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1375425459572
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1375425459578
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1375425459588
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1375425459600
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1375425459607
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1375425459609
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1375425459620
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1375425459627
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1375425459637
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1375425459644
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1375425459651
